DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2008-12-07 09:51:00,1228643460,34,26.0,73.0,14.0,0.0
2008-12-07 10:51:00,1228647060,35,25.0,67.0,14.0,0.0
2008-12-07 11:51:00,1228650660,36,23.0,59.0,22.0,0.0
2008-12-07 12:51:00,1228654260,37,19.0,48.0,22.0,0.0
2008-12-07 13:51:00,1228657860,36,15.0,43.0,22.0,0.0
2008-12-07 14:51:00,1228661460,36,16.0,44.0,25.0,0.0
2008-12-07 15:51:00,1228665060,36,12.0,37.0,26.0,0.0
2008-12-07 16:51:00,1228668660,34,14.0,44.0,28.0,0.0
2008-12-07 17:51:00,1228672260,33,15.0,48.0,29.0,0.0
2008-12-07 18:51:00,1228675860,32,13.0,45.0,31.0,0.0
2008-12-07 19:51:00,1228679460,31,13.0,47.0,25.0,0.0
2008-12-07 20:51:00,1228683060,28,11.0,49.0,30.0,0.0
2008-12-08 00:51:00,1228697460,22,4.0,46.0,25.0,0.0
2008-12-08 01:51:00,1228701060,21,4.0,48.0,22.0,0.0
2008-12-08 02:51:00,1228704660,21,5.0,50.0,23.0,0.0
2008-12-08 03:51:00,1228708260,21,5.0,50.0,18.0,0.0
2008-12-08 04:51:00,1228711860,20,2.0,46.0,14.0,0.0
2008-12-08 05:51:00,1228715460,20,4.0,50.0,21.0,0.0
2008-12-08 06:51:00,1228719060,20,7.0,57.0,21.0,0.0
2008-12-08 07:51:00,1228722660,20,6.0,55.0,16.0,0.0
2008-12-08 08:51:00,1228726260,21,7.0,55.0,16.0,0.0
2008-12-08 09:51:00,1228729860,22,6.0,51.0,15.0,0.0
2008-12-08 10:51:00,1228733460,22,6.0,51.0,16.0,0.0
2008-12-08 11:51:00,1228737060,24,5.0,44.0,16.0,0.0
2008-12-08 12:51:00,1228740660,25,4.0,41.0,12.0,0.0
2008-12-08 13:51:00,1228744260,27,4.0,37.0,10.0,0.0
2008-12-08 14:51:00,1228747860,28,3.0,34.0,10.0,0.0
2008-12-08 15:51:00,1228751460,29,3.0,33.0,5.0,0.0
2008-12-08 16:51:00,1228755060,29,1.0,30.0,6.0,0.0
2008-12-08 17:51:00,1228758660,29,4.0,35.0,7.0,0.0
2008-12-08 18:51:00,1228762260,29,3.0,33.0,0.0,0.0
2008-12-08 19:51:00,1228765860,29,2.0,32.0,0.0,0.0
2008-12-08 20:51:00,1228769460,29,6.0,38.0,7.0,0.0
2008-12-08 21:51:00,1228773060,30,6.0,36.0,7.0,0.0
2008-12-08 22:51:00,1228776660,30,9.0,41.0,6.0,0.0
2008-12-09 00:51:00,1228783860,31,13.0,47.0,9.0,0.0
2008-12-09 01:51:00,1228787460,31,12.0,46.0,9.0,0.0
2008-12-09 02:51:00,1228791060,31,5.0,33.0,7.0,0.0
2008-12-09 03:51:00,1228794660,31,8.0,38.0,8.0,0.0
2008-12-09 04:51:00,1228798260,32,10.0,40.0,7.0,0.0
2008-12-09 05:51:00,1228801860,33,11.0,40.0,6.0,0.0
2008-12-09 06:51:00,1228805460,34,14.0,44.0,0.0,0.0
2008-12-09 07:51:00,1228809060,38,23.0,55.0,6.0,0.0
2008-12-09 08:51:00,1228812660,39,27.0,62.0,8.0,0.0
2008-12-09 09:51:00,1228816260,42,28.0,58.0,14.0,0.0
2008-12-09 10:51:00,1228819860,45,31.0,58.0,13.0,0.0
2008-12-09 11:51:00,1228823460,46,34.0,63.0,10.0,0.0
2008-12-09 12:51:00,1228827060,47,33.0,59.0,9.0,0.0
2008-12-09 13:51:00,1228830660,48,33.0,56.0,14.0,0.0
2008-12-09 14:51:00,1228834260,49,34.0,56.0,9.0,0.0
2008-12-09 15:51:00,1228837860,49,38.0,66.0,9.0,0.0
2008-12-09 16:51:00,1228841460,52,41.0,66.0,15.0,0.0
2008-12-09 17:51:00,1228845060,52,43.0,71.0,15.0,0.0
2008-12-09 18:51:00,1228848660,52,45.0,77.0,15.0,0.0
2008-12-09 19:51:00,1228852260,52,45.0,77.0,9.0,0.0
2008-12-09 20:51:00,1228855860,53,46.0,77.0,9.0,0.0
2008-12-09 21:51:00,1228859460,52,46.0,80.0,8.0,0.0
2008-12-09 22:51:00,1228863060,54,47.0,77.0,12.0,0.0
2008-12-10 00:51:00,1228870260,55,49.0,80.0,12.0,0.0
2008-12-10 01:51:00,1228873860,54,49.0,83.0,12.0,0.0
2008-12-10 02:51:00,1228877460,56,51.0,84.0,12.0,0.0
2008-12-10 03:51:00,1228881060,55,50.0,83.0,13.0,0.0
2008-12-10 04:51:00,1228884660,58,51.0,78.0,15.0,0.0
2008-12-10 05:51:00,1228888260,57,50.0,77.0,14.0,0.0
2008-12-10 06:51:00,1228891860,57,51.0,81.0,10.0,0.0
2008-12-10 07:51:00,1228895460,56,50.0,80.0,12.0,0.0
2008-12-10 08:51:00,1228899060,57,52.0,83.0,12.0,0.0
2008-12-10 09:51:00,1228902660,57,51.0,81.0,12.0,0.0
2008-12-10 10:10:00,1228903800,57,52.0,82.0,13.0,0.0
2008-12-10 10:51:00,1228906260,62,55.0,78.0,21.0,0.0
2008-12-10 11:51:00,1228909860,62,55.0,78.0,15.0,0.0
2008-12-10 12:51:00,1228913460,58,54.0,87.0,13.0,0.0
2008-12-10 13:51:00,1228917060,58,54.0,87.0,10.0,0.0
2008-12-10 14:51:00,1228920660,61,55.0,81.0,14.0,0.0
2008-12-10 15:51:00,1228924260,61,55.0,81.0,9.0,0.0
2008-12-10 16:11:00,1228925460,59,54.0,82.0,15.0,0.0
2008-12-10 16:22:00,1228926120,57,54.0,88.0,15.0,0.1
2008-12-10 16:35:00,1228926900,59,54.0,82.0,10.0,0.1
2008-12-10 16:51:00,1228927860,56,53.0,90.0,6.0,0.1
2008-12-10 17:00:00,1228928400,57,54.0,88.0,6.0,0.0
2008-12-10 17:24:00,1228929840,55,54.0,94.0,5.0,0.0
2008-12-11 00:51:00,1228956660,44,36.0,73.0,10.0,0.0
2008-12-11 01:51:00,1228960260,44,36.0,73.0,9.0,0.0
2008-12-11 02:51:00,1228963860,42,36.0,79.0,10.0,0.0
2008-12-11 03:43:00,1228966980,41,36.0,81.0,10.0,0.0
2008-12-11 03:51:00,1228967460,41,36.0,82.0,12.0,0.0
2008-12-11 04:51:00,1228971060,40,36.0,86.0,9.0,0.0
2008-12-11 05:51:00,1228974660,39,35.0,86.0,14.0,0.0
2008-12-11 06:38:00,1228977480,39,36.0,87.0,12.0,0.0
2008-12-11 06:51:00,1228978260,39,35.0,86.0,12.0,0.0
2008-12-11 07:22:00,1228980120,39,36.0,87.0,13.0,0.0
2008-12-11 07:51:00,1228981860,39,35.0,86.0,14.0,0.0
2008-12-11 08:48:00,1228985280,37,36.0,93.0,12.0,0.0
2008-12-11 08:51:00,1228985460,38,35.0,89.0,10.0,0.0
2008-12-11 08:58:00,1228985880,39,36.0,87.0,12.0,0.0
2008-12-11 09:05:00,1228986300,39,36.0,87.0,13.0,0.0
2008-12-11 09:42:00,1228988520,39,36.0,87.0,14.0,0.0
2008-12-11 09:51:00,1228989060,39,35.0,86.0,15.0,0.0
2008-12-11 10:15:00,1228990500,39,36.0,87.0,14.0,0.0
2008-12-11 10:51:00,1228992660,40,36.0,86.0,15.0,0.0
2008-12-11 11:51:00,1228996260,40,36.0,86.0,20.0,0.0
2008-12-11 12:51:00,1228999860,40,36.0,86.0,15.0,0.0
2008-12-11 13:14:00,1229001240,39,36.0,87.0,17.0,0.0
2008-12-11 13:30:00,1229002200,39,36.0,87.0,18.0,0.0
2008-12-12 00:45:00,1229042700,39,37.0,93.0,17.0,0.2
2008-12-12 00:51:00,1229043060,39,36.0,89.0,21.0,0.3
2008-12-12 01:51:00,1229046660,40,38.0,93.0,14.0,0.2
2008-12-12 02:51:00,1229050260,42,40.0,92.0,12.0,0.2
2008-12-12 03:29:00,1229052540,45,43.0,93.0,9.0,0.0
2008-12-12 03:51:00,1229053860,43,42.0,97.0,13.0,0.0
2008-12-12 04:51:00,1229057460,40,38.0,93.0,10.0,0.1
2008-12-12 05:47:00,1229060820,39,39.0,100.0,3.0,0.3
2008-12-12 05:51:00,1229061060,40,39.0,97.0,5.0,0.3
2008-12-12 06:37:00,1229063820,39,39.0,100.0,7.0,0.1
2008-12-12 06:51:00,1229064660,40,39.0,97.0,6.0,0.1
2008-12-12 07:10:00,1229065800,41,39.0,93.0,0.0,0.0
2008-12-12 07:34:00,1229067240,41,39.0,93.0,3.0,0.0
2008-12-12 07:51:00,1229068260,41,39.0,93.0,3.0,0.0
2008-12-12 08:09:00,1229069340,43,39.0,87.0,5.0,0.0
2008-12-12 08:30:00,1229070600,43,39.0,87.0,5.0,0.0
2008-12-12 08:51:00,1229071860,46,44.0,93.0,15.0,0.0
2008-12-12 09:13:00,1229073180,43,39.0,87.0,16.0,0.0
2008-12-12 09:51:00,1229075460,41,38.0,89.0,16.0,0.0
2008-12-12 10:05:00,1229076300,41,37.0,87.0,22.0,0.0
2008-12-12 10:36:00,1229078160,41,37.0,87.0,22.0,0.0
2008-12-12 10:51:00,1229079060,42,36.0,79.0,20.0,0.0
2008-12-12 11:36:00,1229081760,43,34.0,70.0,21.0,0.0
2008-12-13 00:51:00,1229129460,33,20.0,59.0,18.0,0.0
2008-12-13 01:51:00,1229133060,33,21.0,61.0,15.0,0.0
2008-12-13 02:51:00,1229136660,32,20.0,61.0,15.0,0.0
2008-12-13 03:51:00,1229140260,32,19.0,59.0,16.0,0.0
2008-12-13 04:51:00,1229143860,32,18.0,55.0,17.0,0.0
2008-12-13 05:51:00,1229147460,31,16.0,54.0,21.0,0.0
2008-12-13 06:51:00,1229151060,30,15.0,54.0,18.0,0.0
2008-12-13 07:51:00,1229154660,28,14.0,55.0,20.0,0.0
2008-12-13 08:51:00,1229158260,28,14.0,56.0,16.0,0.0
2008-12-13 09:51:00,1229161860,28,12.0,51.0,17.0,0.0
2008-12-13 10:51:00,1229165460,29,12.0,49.0,28.0,0.0
2008-12-13 11:51:00,1229169060,30,12.0,47.0,24.0,0.0
2008-12-13 12:51:00,1229172660,31,12.0,46.0,18.0,0.0
2008-12-13 13:51:00,1229176260,32,13.0,45.0,18.0,0.0
2008-12-13 14:51:00,1229179860,32,11.0,42.0,17.0,0.0
2008-12-13 15:51:00,1229183460,32,12.0,44.0,14.0,0.0
2008-12-13 16:51:00,1229187060,32,12.0,44.0,13.0,0.0
2008-12-13 17:51:00,1229190660,32,13.0,45.0,16.0,0.0
2008-12-13 18:51:00,1229194260,31,13.0,47.0,10.0,0.0
2008-12-13 19:51:00,1229197860,31,13.0,47.0,8.0,0.0
2008-12-13 20:51:00,1229201460,31,14.0,50.0,8.0,0.0
2008-12-13 21:51:00,1229205060,31,13.0,47.0,5.0,0.0
2008-12-13 22:51:00,1229208660,30,13.0,49.0,0.0,0.0
2008-12-14 00:51:00,1229215860,30,14.0,51.0,0.0,0.0
2008-12-14 01:51:00,1229219460,31,15.0,52.0,5.0,0.0
2008-12-14 02:51:00,1229223060,31,15.0,52.0,6.0,0.0
2008-12-14 03:51:00,1229226660,31,14.0,50.0,8.0,0.0
2008-12-14 04:51:00,1229230260,32,16.0,52.0,6.0,0.0
2008-12-14 05:51:00,1229233860,32,17.0,54.0,7.0,0.0
2008-12-14 06:51:00,1229237460,32,18.0,56.0,7.0,0.0
2008-12-14 07:51:00,1229241060,32,18.0,55.0,6.0,0.0
2008-12-14 08:51:00,1229244660,33,18.0,54.0,8.0,0.0
2008-12-14 09:51:00,1229248260,35,16.0,46.0,9.0,0.0
2008-12-14 10:51:00,1229251860,37,21.0,52.0,13.0,0.0
2008-12-14 11:51:00,1229255460,40,24.0,53.0,15.0,0.0
2008-12-14 12:51:00,1229259060,41,25.0,53.0,14.0,0.0
2008-12-14 13:51:00,1229262660,43,26.0,51.0,15.0,0.0
2008-12-14 14:51:00,1229266260,44,26.0,49.0,13.0,0.0
2008-12-14 15:51:00,1229269860,46,25.0,44.0,10.0,0.0
2008-12-14 16:51:00,1229273460,45,0.0,60.0,10.0,0.0
2008-12-14 17:51:00,1229277060,45,34.0,65.0,10.0,0.0
2008-12-14 18:51:00,1229280660,45,34.0,65.0,12.0,0.0
2008-12-14 19:51:00,1229284260,45,34.0,65.0,12.0,0.0
2008-12-14 20:51:00,1229287860,45,35.0,68.0,13.0,0.0
2008-12-14 21:51:00,1229291460,46,36.0,68.0,12.0,0.0
2008-12-14 22:51:00,1229295060,48,38.0,68.0,14.0,0.0
2008-12-15 00:51:00,1229302260,49,42.0,77.0,13.0,0.0
2008-12-15 01:51:00,1229305860,49,43.0,80.0,10.0,0.0
2008-12-15 02:51:00,1229309460,50,43.0,77.0,12.0,0.0
2008-12-15 03:51:00,1229313060,50,43.0,77.0,8.0,0.0
2008-12-15 04:51:00,1229316660,50,43.0,77.0,12.0,0.0
2008-12-15 05:51:00,1229320260,50,43.0,77.0,7.0,0.0
2008-12-15 06:51:00,1229323860,50,43.0,77.0,6.0,0.0
2008-12-15 07:51:00,1229327460,50,44.0,80.0,6.0,0.0
2008-12-15 08:51:00,1229331060,51,44.0,77.0,5.0,0.0
2008-12-15 09:51:00,1229334660,53,46.0,77.0,7.0,0.0
2008-12-15 10:51:00,1229338260,55,46.0,72.0,9.0,0.0
2008-12-15 11:51:00,1229341860,58,47.0,67.0,14.0,0.0
2008-12-15 12:51:00,1229345460,60,48.0,64.0,12.0,0.0
2008-12-15 13:51:00,1229349060,62,48.0,60.0,10.0,0.0
2008-12-15 14:51:00,1229352660,67,49.0,52.0,24.0,0.0
2008-12-15 15:51:00,1229356260,62,48.0,60.0,14.0,0.0
2008-12-15 16:51:00,1229359860,58,47.0,67.0,10.0,0.0
2008-12-15 17:51:00,1229363460,57,47.0,69.0,13.0,0.0
2008-12-15 18:51:00,1229367060,56,48.0,75.0,12.0,0.0
2008-12-15 19:51:00,1229370660,54,48.0,80.0,10.0,0.0
2008-12-15 20:51:00,1229374260,54,48.0,80.0,12.0,0.0
2008-12-15 21:51:00,1229377860,54,49.0,83.0,9.0,0.0
2008-12-15 22:51:00,1229381460,55,49.0,80.0,9.0,0.0
2008-12-16 00:51:00,1229388660,60,52.0,75.0,12.0,0.0
2008-12-16 01:22:00,1229390520,57,52.0,82.0,13.0,0.0
2008-12-16 01:47:00,1229392020,57,48.0,72.0,14.0,0.0
2008-12-16 01:51:00,1229392260,57,49.0,74.0,18.0,0.0
2008-12-16 02:51:00,1229395860,54,45.0,72.0,12.0,0.0
2008-12-16 02:58:00,1229396280,54,45.0,72.0,18.0,0.0
2008-12-16 03:51:00,1229399460,50,34.0,54.0,17.0,0.0
2008-12-16 04:51:00,1229403060,49,34.0,56.0,20.0,0.0
2008-12-16 05:51:00,1229406660,47,31.0,54.0,20.0,0.0
2008-12-16 06:51:00,1229410260,42,30.0,62.0,17.0,0.0
2008-12-16 07:51:00,1229413860,39,29.0,67.0,10.0,0.0
2008-12-16 08:51:00,1229417460,38,29.0,70.0,10.0,0.0
2008-12-16 09:51:00,1229421060,38,29.0,70.0,8.0,0.0
2008-12-16 10:51:00,1229424660,39,30.0,70.0,8.0,0.0
2008-12-16 11:21:00,1229426460,39,30.0,70.0,10.0,0.0
2008-12-16 11:51:00,1229428260,38,30.0,73.0,9.0,0.0
2008-12-16 12:51:00,1229431860,37,29.0,73.0,13.0,0.0
2008-12-16 13:14:00,1229433240,37,27.0,65.0,12.0,0.0
2008-12-16 13:51:00,1229435460,38,25.0,60.0,10.0,0.0
2008-12-16 14:28:00,1229437680,37,25.0,60.0,9.0,0.0
2008-12-16 14:43:00,1229438580,34,27.0,75.0,8.0,0.0
2008-12-16 14:51:00,1229439060,33,26.0,75.0,5.0,0.0
2008-12-16 14:57:00,1229439420,34,27.0,75.0,6.0,0.0
2008-12-17 00:51:00,1229475060,33,29.0,85.0,14.0,0.0
2008-12-17 01:16:00,1229476560,34,30.0,87.0,15.0,0.0
2008-12-17 01:51:00,1229478660,34,31.0,89.0,12.0,0.1
2008-12-17 02:47:00,1229482020,34,30.0,87.0,12.0,0.1
2008-12-17 02:51:00,1229482260,34,31.0,89.0,10.0,0.1
2008-12-17 03:51:00,1229485860,35,0.0,89.0,14.0,0.0
2008-12-17 04:08:00,1229486880,36,0.0,87.0,15.0,0.0
2008-12-17 04:51:00,1229489460,35,0.0,89.0,16.0,0.0
2008-12-17 05:07:00,1229490420,36,0.0,87.0,15.0,0.0
2008-12-17 05:51:00,1229493060,35,33.0,92.0,14.0,0.0
2008-12-17 06:51:00,1229496660,37,34.0,89.0,12.0,0.0
2008-12-17 07:47:00,1229500020,37,36.0,93.0,13.0,0.0
2008-12-17 07:51:00,1229500260,38,35.0,89.0,12.0,0.0
2008-12-17 08:51:00,1229503860,36,33.0,89.0,8.0,0.0
2008-12-17 09:51:00,1229507460,36,34.0,93.0,6.0,0.0
2008-12-17 10:51:00,1229511060,36,34.0,93.0,3.0,0.0
2008-12-17 11:51:00,1229514660,37,35.0,93.0,3.0,0.0
2008-12-17 12:40:00,1229517600,37,36.0,93.0,7.0,0.0
2008-12-17 12:51:00,1229518260,39,37.0,93.0,5.0,0.0
2008-12-17 13:51:00,1229521860,40,36.0,86.0,9.0,0.0
2008-12-17 14:16:00,1229523360,41,36.0,81.0,16.0,0.0
2008-12-17 14:48:00,1229525280,39,36.0,87.0,12.0,0.0
2008-12-17 14:51:00,1229525460,40,34.0,79.0,13.0,0.0
2008-12-18 00:51:00,1229561460,40,30.0,68.0,9.0,0.0
2008-12-18 01:51:00,1229565060,40,30.0,68.0,10.0,0.0
2008-12-18 02:51:00,1229568660,40,28.0,63.0,8.0,0.0
2008-12-18 03:51:00,1229572260,40,28.0,63.0,9.0,0.0
2008-12-18 04:51:00,1229575860,39,27.0,62.0,6.0,0.0
2008-12-18 05:51:00,1229579460,39,27.0,62.0,3.0,0.0
2008-12-18 06:51:00,1229583060,39,27.0,62.0,7.0,0.0
2008-12-18 07:51:00,1229586660,38,26.0,62.0,5.0,0.0
2008-12-18 08:51:00,1229590260,38,27.0,65.0,9.0,0.0
2008-12-18 09:51:00,1229593860,37,27.0,65.0,13.0,0.0
2008-12-18 10:51:00,1229597460,38,25.0,60.0,9.0,0.0
2008-12-18 11:51:00,1229601060,39,24.0,55.0,7.0,0.0
2008-12-18 12:51:00,1229604660,40,24.0,53.0,9.0,0.0
2008-12-18 13:51:00,1229608260,41,25.0,53.0,10.0,0.0
2008-12-18 14:51:00,1229611860,42,24.0,49.0,7.0,0.0
2008-12-18 15:51:00,1229615460,42,24.0,49.0,6.0,0.0
2008-12-18 16:51:00,1229619060,42,26.0,53.0,0.0,0.0
2008-12-18 17:51:00,1229622660,41,27.0,57.0,9.0,0.0
2008-12-18 18:51:00,1229626260,41,27.0,57.0,7.0,0.0
2008-12-18 19:51:00,1229629860,40,27.0,60.0,5.0,0.0
2008-12-18 20:51:00,1229633460,40,28.0,63.0,6.0,0.0
2008-12-18 21:51:00,1229637060,39,29.0,67.0,7.0,0.0
2008-12-18 22:51:00,1229640660,39,29.0,67.0,7.0,0.0
2008-12-19 00:51:00,1229647860,39,29.0,67.0,7.0,0.0
2008-12-19 01:51:00,1229651460,38,29.0,70.0,6.0,0.0
2008-12-19 02:51:00,1229655060,38,29.0,70.0,6.0,0.0
2008-12-19 03:51:00,1229658660,37,28.0,70.0,7.0,0.0
2008-12-19 04:51:00,1229662260,36,27.0,70.0,7.0,0.0
2008-12-19 05:51:00,1229665860,34,26.0,73.0,12.0,0.0
2008-12-19 06:51:00,1229669460,35,26.0,70.0,9.0,0.0
2008-12-19 07:51:00,1229673060,35,25.0,67.0,12.0,0.0
2008-12-19 08:51:00,1229676660,35,24.0,64.0,16.0,0.0
2008-12-19 09:51:00,1229680260,35,23.0,61.0,20.0,0.0
2008-12-19 10:51:00,1229683860,35,24.0,64.0,17.0,0.0
2008-12-19 11:28:00,1229686080,36,25.0,65.0,18.0,0.0
2008-12-19 11:40:00,1229686800,34,27.0,75.0,16.0,0.0
2008-12-19 11:48:00,1229687280,34,25.0,70.0,16.0,0.0
2008-12-19 11:49:00,1229687340,33,25.0,72.0,15.0,0.0
2008-12-19 11:57:00,1229687820,32,25.0,75.0,13.0,0.0
2008-12-19 12:12:00,1229688720,32,27.0,80.0,14.0,0.0
2008-12-19 12:51:00,1229691060,32,27.0,82.0,15.0,0.1
2008-12-19 13:51:00,1229694660,32,29.0,88.0,17.0,0.1
2008-12-19 14:40:00,1229697600,32,28.0,87.0,17.0,0.0
2008-12-19 14:51:00,1229698260,32,29.0,88.0,16.0,0.1
2008-12-19 15:11:00,1229699460,32,28.0,87.0,15.0,0.0
2008-12-19 15:51:00,1229701860,32,29.0,88.0,16.0,0.1
2008-12-20 00:51:00,1229734260,32,28.0,85.0,16.0,0.0
2008-12-20 01:02:00,1229734920,32,28.0,87.0,16.0,0.0
2008-12-20 01:25:00,1229736300,30,27.0,86.0,14.0,0.0
2008-12-20 01:48:00,1229737680,30,27.0,86.0,12.0,0.0
2008-12-20 01:51:00,1229737860,30,26.0,85.0,14.0,0.0
2008-12-20 02:51:00,1229741460,28,24.0,85.0,14.0,0.0
2008-12-20 03:37:00,1229744220,27,21.0,80.0,14.0,0.0
2008-12-20 03:48:00,1229744880,25,21.0,86.0,15.0,0.0
2008-12-20 03:51:00,1229745060,25,21.0,85.0,15.0,0.0
2008-12-20 04:51:00,1229748660,25,21.0,85.0,14.0,0.0
2008-12-20 05:51:00,1229752260,25,20.0,81.0,15.0,0.0
2008-12-20 06:51:00,1229755860,25,19.0,78.0,10.0,0.0
2008-12-20 07:51:00,1229759460,25,19.0,80.0,14.0,0.0
2008-12-20 08:51:00,1229763060,24,19.0,81.0,13.0,0.0
2008-12-20 09:51:00,1229766660,24,19.0,81.0,12.0,0.0
2008-12-20 10:51:00,1229770260,24,18.0,77.0,14.0,0.0
2008-12-20 11:51:00,1229773860,24,18.0,77.0,12.0,0.0
2008-12-20 12:51:00,1229777460,24,18.0,77.0,13.0,0.0
2008-12-20 13:51:00,1229781060,24,18.0,77.0,9.0,0.0
2008-12-20 14:51:00,1229784660,24,17.0,75.0,13.0,0.0
2008-12-20 15:51:00,1229788260,24,17.0,75.0,12.0,0.0
2008-12-20 16:51:00,1229791860,24,17.0,75.0,13.0,0.0
2008-12-20 17:51:00,1229795460,24,17.0,75.0,12.0,0.0
2008-12-21 00:51:00,1229820660,26,21.0,81.0,10.0,0.0
2008-12-21 01:51:00,1229824260,27,22.0,81.0,10.0,0.0
2008-12-21 02:51:00,1229827860,29,24.0,82.0,18.0,0.0
2008-12-21 03:39:00,1229830740,28,25.0,86.0,22.0,0.0
2008-12-21 03:51:00,1229831460,29,24.0,82.0,17.0,0.0
2008-12-21 04:22:00,1229833320,30,27.0,86.0,15.0,0.0
2008-12-21 04:51:00,1229835060,31,27.0,85.0,20.0,0.0
2008-12-21 05:29:00,1229837340,30,27.0,86.0,22.0,0.0
2008-12-21 05:51:00,1229838660,30,27.0,88.0,21.0,0.0
2008-12-21 06:05:00,1229839500,30,27.0,86.0,26.0,0.0
2008-12-21 06:51:00,1229842260,30,27.0,88.0,21.0,0.0
2008-12-21 07:31:00,1229844660,30,28.0,93.0,16.0,0.0
2008-12-21 07:51:00,1229845860,32,29.0,88.0,15.0,0.0
2008-12-21 08:05:00,1229846700,34,30.0,87.0,14.0,0.0
2008-12-21 08:51:00,1229849460,33,31.0,92.0,15.0,0.0
2008-12-21 09:18:00,1229851080,34,30.0,87.0,15.0,0.0
2008-12-21 09:37:00,1229852220,36,0.0,87.0,16.0,0.1
2008-12-21 09:51:00,1229853060,35,0.0,89.0,14.0,0.1
2008-12-21 10:46:00,1229856360,37,34.0,87.0,8.0,0.1
2008-12-21 10:51:00,1229856660,37,34.0,89.0,8.0,0.2
2008-12-21 11:51:00,1229860260,38,36.0,93.0,10.0,0.1
2008-12-21 12:18:00,1229861880,39,36.0,87.0,14.0,0.1
2008-12-21 12:48:00,1229863680,39,37.0,93.0,13.0,0.1
2008-12-22 00:51:00,1229907060,29,8.0,41.0,22.0,0.0
2008-12-22 01:51:00,1229910660,26,2.0,35.0,24.0,0.0
2008-12-22 02:51:00,1229914260,23,1.0,39.0,29.0,0.0
2008-12-22 03:51:00,1229917860,21,1.0,42.0,26.0,0.0
2008-12-22 04:51:00,1229921460,18,-1.0,44.0,26.0,0.0
2008-12-22 05:51:00,1229925060,17,-2.0,43.0,26.0,0.0
2008-12-22 06:51:00,1229928660,15,-2.0,47.0,24.0,0.0
2008-12-22 07:51:00,1229932260,14,-2.0,49.0,23.0,0.0
2008-12-22 08:51:00,1229935860,15,-1.0,49.0,20.0,0.0
2008-12-22 09:51:00,1229939460,15,-1.0,49.0,21.0,0.0
2008-12-22 10:51:00,1229943060,17,0.0,47.0,22.0,0.0
2008-12-22 11:51:00,1229946660,19,0.0,43.0,25.0,0.0
2008-12-22 12:51:00,1229950260,21,3.0,46.0,18.0,0.0
2008-12-22 13:51:00,1229953860,23,4.0,44.0,20.0,0.0
2008-12-22 14:51:00,1229957460,25,6.0,45.0,22.0,0.0
2008-12-22 15:51:00,1229961060,26,6.0,43.0,21.0,0.0
2008-12-22 16:51:00,1229964660,27,7.0,43.0,21.0,0.0
2008-12-22 17:51:00,1229968260,26,5.0,41.0,14.0,0.0
2008-12-22 18:51:00,1229971860,27,7.0,43.0,20.0,0.0
2008-12-22 19:51:00,1229975460,26,8.0,47.0,17.0,0.0
2008-12-22 20:51:00,1229979060,25,9.0,51.0,18.0,0.0
2008-12-22 21:51:00,1229982660,24,8.0,51.0,14.0,0.0
2008-12-22 22:51:00,1229986260,24,8.0,51.0,15.0,0.0
2008-12-23 00:51:00,1229993460,23,9.0,55.0,17.0,0.0
2008-12-23 01:51:00,1229997060,23,8.0,53.0,12.0,0.0
2008-12-23 02:51:00,1230000660,22,7.0,53.0,13.0,0.0
2008-12-23 03:51:00,1230004260,22,8.0,55.0,12.0,0.0
2008-12-23 04:51:00,1230007860,21,8.0,57.0,14.0,0.0
2008-12-23 05:51:00,1230011460,21,8.0,57.0,10.0,0.0
2008-12-23 06:51:00,1230015060,21,8.0,57.0,7.0,0.0
2008-12-23 07:51:00,1230018660,21,9.0,60.0,12.0,0.0
2008-12-23 08:51:00,1230022260,21,8.0,57.0,9.0,0.0
2008-12-23 09:51:00,1230025860,22,9.0,58.0,7.0,0.0
2008-12-23 10:51:00,1230029460,24,10.0,55.0,8.0,0.0
2008-12-23 11:51:00,1230033060,25,9.0,51.0,5.0,0.0
2008-12-23 12:51:00,1230036660,26,10.0,51.0,0.0,0.0
2008-12-23 13:51:00,1230040260,27,11.0,51.0,0.0,0.0
2008-12-23 14:51:00,1230043860,27,11.0,51.0,8.0,0.0
2008-12-23 15:51:00,1230047460,28,11.0,49.0,7.0,0.0
2008-12-23 16:51:00,1230051060,28,12.0,51.0,9.0,0.0
2008-12-23 17:51:00,1230054660,28,12.0,51.0,7.0,0.0
2008-12-23 18:51:00,1230058260,29,12.0,49.0,8.0,0.0
2008-12-23 19:51:00,1230061860,30,14.0,51.0,8.0,0.0
2008-12-23 20:51:00,1230065460,30,13.0,49.0,9.0,0.0
2008-12-23 21:51:00,1230069060,30,12.0,47.0,14.0,0.0
2008-12-23 22:51:00,1230072660,30,13.0,49.0,15.0,0.0
2008-12-24 00:51:00,1230079860,31,17.0,57.0,10.0,0.0
2008-12-24 01:51:00,1230083460,32,16.0,52.0,10.0,0.0
2008-12-24 02:51:00,1230087060,32,20.0,61.0,9.0,0.0
2008-12-24 03:51:00,1230090660,34,22.0,61.0,12.0,0.0
2008-12-24 04:39:00,1230093540,34,25.0,70.0,8.0,0.0
2008-12-24 04:51:00,1230094260,34,25.0,70.0,12.0,0.0
2008-12-24 05:51:00,1230097860,33,26.0,75.0,6.0,0.0
